TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
   94.69    0.85  -95.11   0.0003500
TEXTURE AT STRAIN =    1.0000
   2.007   3.407   0.127  <-- length of phase ellipsoid axes
  157.68   12.16  -23.11  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
  156.15   11.63 -156.65   0.0003500
