TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   43.89   46.15  101.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
TEXTURE AT STRAIN =    0.5500
   1.087   1.187   0.775  <-- length of phase ellipsoid axes
  -14.64    3.57   74.67  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
  149.88   77.05 -131.83   0.0016500
