TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
TEXTURE AT STRAIN =    0.9000
   1.979   3.326   0.132  <-- length of phase ellipsoid axes
  141.37    1.24  173.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
  115.11    0.91 -115.34   0.0003500
